0.000000	-0.046626	-0.028860	-0.052782	-0.040501	-0.023872	-0.025543	-0.014915	-0.020973	-0.003032	-0.065508	0.031924	-0.074177	0.048813	-0.009889	0.024962	0.017601	-0.013083	0.042029	-0.021692	-0.002495	-0.033626	-0.066939	-0.037170	-0.009412	0.030409	0.046893	0.111900	0.013743	-0.046318	0.036326	-0.099462	-0.100068	-0.010323	-0.067753	0.185260	0.046109	-0.070341	0.262293	0.010762	-0.172032	-0.153368	-0.154276	0.185503	0.123392	-0.076283	0.180283	-0.006549	-0.237151	0.003681	-0.072978	-0.007527	0.242103	0.026359	0.011110	-0.012766	-0.196661	-0.089694	-0.087841	0.075369	0.247179	0.134316	0.042901	-0.013984	-0.171486	-0.215158	-0.066454	0.019314	0.109921	0.225566	0.002976	-0.052210	0.036699	-0.256984	0.006063	0.037014	-0.083775	0.236608	-0.043557	0.091572	0.047302	-0.147750	-0.011103	-0.190786	0.060974	-0.034455	0.099773	0.063740	0.051517	0.081369	0.000368	0.074704	-0.010646	0.046187	0.020162	0.003305	
0.000000	0.001728	-0.021599	-0.027014	-0.015314	-0.013355	-0.025124	0.001447	-0.083192	0.028319	-0.093369	0.059357	0.010334	0.015430	0.029915	-0.087939	-0.050119	-0.054000	0.083116	0.090474	0.024585	0.095252	-0.127084	-0.056505	0.022295	-0.153830	0.072325	0.087859	-0.136834	0.127836	0.139381	-0.076003	0.046833	-0.136802	-0.063125	0.102508	-0.149124	0.083151	0.068950	-0.043869	0.248001	0.056749	-0.170554	-0.209875	-0.171447	0.207878	0.168420	-0.099326	0.135771	0.063392	-0.225920	-0.089674	-0.074381	0.125718	0.263502	-0.034373	0.071457	-0.031592	-0.266637	-0.068704	-0.079180	-0.007972	0.140999	0.209143	0.137029	-0.007898	-0.168206	-0.167658	0.088930	-0.015761	-0.100410	0.170796	0.072994	-0.071984	0.100289	-0.049827	-0.063147	0.029152	-0.089811	0.041881	0.024824	-0.009972	0.007467	-0.049232	0.017768	0.010553	0.077239	0.021213	0.061413	0.016183	0.030512	0.004564	0.024378	-0.011504	0.020436	-0.008769	
0.000000	-0.052270	0.234598	0.002548	0.102304	0.055129	-0.094816	0.084398	-0.135409	0.089420	-0.028759	0.035160	0.106235	-0.080638	0.075324	-0.153008	-0.009318	-0.001376	-0.099124	0.141442	-0.041124	0.113272	0.088265	-0.082189	0.167243	-0.151513	-0.304461	-0.019985	0.149811	0.230027	-0.015852	-0.143527	0.092582	-0.055250	-0.152093	0.078034	-0.039084	0.088065	0.134438	-0.122493	0.031312	0.016829	-0.096599	0.008217	0.038042	-0.002496	0.058828	-0.007563	-0.113745	-0.004782	0.015172	0.010921	0.127494	-0.024597	-0.103659	-0.004596	-0.059157	0.003249	0.093593	0.026867	0.020661	0.002938	-0.084428	-0.023485	0.028567	-0.056902	-0.015458	0.143899	0.085376	-0.096299	-0.099569	-0.095314	-0.039612	0.113250	0.126542	0.127752	0.060647	-0.066768	-0.154735	-0.151669	-0.143779	0.003996	0.204795	0.084415	0.188698	-0.011095	-0.061355	-0.033285	-0.189873	0.006795	-0.102325	0.016652	0.083344	-0.014064	0.215076	-0.065280	
0.000000	-0.120358	-0.040142	-0.003966	0.000995	0.061600	0.046219	0.075476	0.074521	0.051030	0.074079	-0.040275	-0.116095	-0.100153	-0.101739	0.004254	0.141465	0.000707	0.019003	-0.049293	-0.086118	0.040537	-0.006388	0.094228	0.124008	-0.032336	-0.144603	-0.223568	0.100298	0.144026	-0.123723	0.185663	0.138020	-0.195155	0.031436	-0.075054	-0.179422	0.106199	-0.006628	0.072012	0.209240	-0.082019	-0.067345	-0.012305	-0.158155	0.006397	0.111010	0.017815	0.049502	-0.009846	-0.100936	-0.025789	0.005553	0.053268	0.105186	-0.016649	-0.066402	-0.008782	-0.091855	-0.075054	0.066502	0.132784	0.158201	0.009515	-0.224418	-0.146093	0.152816	-0.019216	-0.215156	0.207322	0.303484	-0.165160	-0.105906	0.021485	-0.189201	0.021378	0.106378	0.005320	0.099339	-0.018088	-0.107000	0.034450	0.035998	0.004159	0.008348	-0.089823	-0.059228	-0.018709	0.003693	0.058930	0.007795	0.070191	-0.026975	0.041543	-0.066308	-0.030398	
0.000000	0.131646	0.181561	0.037437	0.167813	-0.022331	0.149157	-0.051362	0.198372	-0.075556	0.193211	-0.067399	-0.071737	0.110265	0.046707	0.135806	-0.077404	-0.094943	-0.099810	-0.113317	0.157681	0.019294	0.074127	0.142989	-0.184072	-0.053123	0.147159	-0.118111	-0.125663	0.124074	0.045702	0.051180	0.068493	-0.133201	-0.072734	0.012757	-0.028318	0.054635	0.048038	-0.047340	0.033022	0.025315	-0.077907	-0.068655	-0.026478	0.084445	0.048553	-0.054166	0.000764	0.025794	-0.047339	-0.010792	0.034980	0.011858	0.032178	-0.000197	-0.061034	-0.020420	0.014731	0.007323	0.105027	0.061709	-0.052074	-0.081726	-0.035232	-0.041927	-0.043365	0.058778	0.140620	0.071744	-0.176310	-0.101663	0.204122	-0.033775	-0.126459	0.139919	-0.156297	-0.017147	0.131315	-0.147153	0.109191	-0.093597	-0.050676	0.162047	0.064091	0.154511	-0.190160	-0.045244	-0.233888	-0.087574	-0.171856	-0.092992	-0.133974	-0.048403	-0.151346	0.025624	
0.000000	-0.087124	0.043065	-0.031504	0.023130	-0.002227	0.019119	0.008649	0.061868	-0.000882	0.050749	-0.035477	-0.110663	0.057820	0.102632	0.111247	0.062391	-0.066734	-0.165049	-0.077322	-0.070959	0.045488	0.142332	0.019043	0.121461	0.001961	-0.280193	-0.045860	0.251377	0.022867	-0.144017	-0.022321	0.019066	0.116446	0.040317	-0.055917	0.119976	-0.088253	-0.144505	0.036302	-0.098410	0.037946	0.200125	0.021668	0.016743	-0.073676	-0.214111	0.036991	0.175470	-0.000547	0.021858	-0.027813	-0.161253	0.016006	0.093394	0.017669	0.097317	0.020994	-0.116384	-0.078757	-0.075378	-0.015294	0.179823	0.165906	0.003921	-0.094628	-0.181846	-0.166374	0.185822	0.210113	-0.162404	0.072363	0.153322	-0.227392	0.043974	0.021555	-0.111113	0.108493	-0.053307	0.034689	-0.014884	-0.055683	0.065893	-0.071052	0.135736	-0.094281	-0.110217	-0.027118	-0.086400	0.062857	-0.033656	0.076382	-0.017647	0.060334	0.010502	0.035782	
0.000000	-0.205005	-0.000198	0.033105	0.073968	0.130637	0.132627	0.123919	0.133826	0.050705	0.014638	-0.070290	-0.200018	-0.079891	-0.022931	-0.068853	0.079245	-0.076587	0.109269	0.023220	0.024521	0.163366	-0.145134	0.024476	0.004676	-0.257609	0.054741	0.091783	-0.135094	0.188088	0.166384	-0.171234	-0.008845	-0.063970	-0.197280	0.210454	0.142582	-0.071927	0.123546	-0.091262	-0.224226	0.047115	0.042033	0.022814	0.150931	-0.004208	-0.120881	-0.031666	-0.021971	0.022372	0.145766	-0.013844	-0.112999	-0.028679	-0.119899	0.023836	0.185542	0.048446	0.022262	0.003617	-0.139820	-0.129021	0.032296	0.041469	0.048919	0.109369	0.012495	-0.120700	-0.167214	0.096496	0.223082	-0.003900	-0.119110	-0.046428	-0.040052	-0.018031	0.023700	0.046574	0.058703	-0.018722	-0.001962	-0.027632	-0.061637	0.042170	0.081084	0.014950	-0.037247	-0.031728	-0.051517	0.013139	-0.017907	0.058093	-0.087736	0.049245	-0.171718	-0.051143	
0.000000	0.095617	-0.160228	-0.067515	-0.048767	-0.115826	0.068735	-0.108460	0.050013	-0.051332	-0.023192	0.048795	-0.017120	0.162730	-0.000120	0.122284	0.056581	-0.097784	-0.022340	-0.195405	-0.100633	0.034388	0.003256	0.198051	0.225166	-0.004486	-0.160155	-0.210986	0.032414	0.081715	-0.077534	0.149514	0.172297	-0.214278	-0.106841	0.087571	-0.094525	0.061673	0.169532	-0.060131	0.008350	-0.017068	-0.165350	0.016239	0.088323	0.011949	0.080925	-0.014125	-0.183101	-0.003057	0.147456	0.037878	0.063184	-0.068908	-0.181713	0.034481	0.079719	-0.021916	0.098953	0.075984	-0.083335	-0.103982	-0.069850	-0.034810	0.122398	0.126127	-0.066107	-0.061429	0.032122	-0.080930	-0.084322	0.155995	0.062214	-0.025704	0.099199	-0.101541	-0.092601	-0.054586	-0.065780	0.116649	0.093078	0.136188	0.078514	-0.101724	-0.169244	-0.151435	-0.078566	0.014833	0.115101	0.046367	0.108157	0.027557	-0.023169	0.020016	-0.155148	0.066778	
0.000000	-0.206258	-0.046158	0.026409	0.057891	0.083417	0.117608	0.074605	0.109733	-0.014543	-0.076322	-0.075093	-0.194767	0.008092	0.134117	0.000672	0.068448	-0.093708	-0.024663	0.013648	-0.028475	0.142704	-0.068739	-0.038096	0.155565	-0.135347	-0.146436	0.148214	0.093002	-0.042011	-0.013091	-0.091116	-0.057222	0.110261	0.052015	-0.043175	0.073013	-0.044603	-0.158490	0.066731	0.075378	0.001370	0.118421	-0.030956	-0.246839	0.009018	0.160928	0.003050	0.051802	-0.001196	-0.219798	-0.000099	0.209828	0.030272	0.052136	-0.032756	-0.263879	-0.061921	0.150017	0.088883	0.115749	0.045619	-0.207154	-0.206384	0.080296	0.171844	0.077836	0.036453	-0.085645	-0.208765	-0.026087	0.195123	0.095136	-0.031501	0.005060	-0.068836	-0.116934	0.010703	0.034772	0.044483	0.106433	-0.004254	-0.077893	0.001642	0.029674	-0.039115	-0.030324	-0.047305	-0.023776	0.011544	0.022125	0.063504	-0.043695	0.090080	-0.160718	0.029033	
0.000000	0.338942	0.090418	-0.042080	0.072774	-0.149412	0.103309	-0.130222	0.075628	-0.018406	0.006626	0.118448	0.059383	0.126870	-0.120020	-0.057871	-0.084051	-0.088567	0.201031	-0.023449	-0.015096	0.051379	-0.199664	0.012208	0.239619	0.020497	-0.146051	-0.006625	0.064883	-0.015823	-0.034938	-0.007976	0.029632	-0.029017	-0.071622	0.066710	0.075276	-0.050398	0.024147	-0.038905	-0.175361	0.068354	0.176398	-0.030784	0.005168	-0.005248	-0.171102	-0.009225	0.214952	-0.001991	-0.151691	-0.013556	-0.027255	0.012088	0.155614	0.009093	-0.084581	-0.025351	-0.078882	-0.064298	0.131653	0.108868	-0.051089	-0.062348	-0.034708	-0.016857	0.061595	0.066391	-0.070344	-0.042840	0.139299	-0.015593	-0.260500	-0.004272	0.180196	0.043121	0.017803	0.024654	-0.155832	-0.036193	0.083015	-0.068793	0.118082	-0.056193	-0.100750	0.135412	-0.005949	0.133368	-0.042798	-0.003601	-0.072470	-0.109981	-0.120645	-0.152525	-0.114717	-0.041437	
0.000000	-0.144671	-0.216496	0.063571	-0.099110	0.077377	-0.027550	0.038014	-0.054863	-0.004207	-0.095489	-0.049744	-0.010920	-0.096946	0.054295	-0.033289	0.072688	0.037206	0.002963	0.061866	-0.055980	0.017256	-0.032897	-0.009321	0.033321	-0.045611	-0.024625	-0.014885	-0.002588	0.043735	0.012062	0.032894	0.050222	-0.140734	-0.131901	0.131399	0.023168	0.027208	0.193174	-0.099535	-0.253774	0.070663	0.129970	0.003593	0.082350	-0.027817	-0.194015	0.019767	0.173231	-0.006929	-0.045044	0.008740	-0.137425	-0.011505	0.200590	0.056332	-0.076039	-0.050017	-0.103687	-0.050210	0.143980	0.141867	-0.010362	-0.035911	-0.115807	-0.130926	0.064785	0.204532	0.104700	-0.106533	-0.230487	-0.095526	0.242410	0.172468	-0.125147	0.016413	-0.072272	-0.191997	0.102108	-0.029314	0.094139	0.140128	-0.032906	0.100321	-0.185637	-0.009899	0.006534	-0.047946	0.151216	-0.024422	0.182949	0.017126	0.097728	0.037549	-0.008942	0.011614	
0.000000	0.224725	-0.208337	-0.093508	-0.149480	-0.133387	-0.114221	-0.054453	-0.047872	0.068951	0.096707	0.061315	0.019396	-0.005819	-0.060140	0.075516	0.102046	-0.004912	-0.115047	-0.094539	-0.011777	-0.000841	0.126991	0.140996	-0.102554	-0.104807	0.083992	-0.103016	-0.161759	0.266391	0.196091	-0.189716	-0.087725	0.018806	-0.082751	0.113627	0.198486	-0.152227	-0.137512	0.076283	-0.033919	0.010025	0.146031	-0.008401	-0.124068	-0.010986	0.030647	0.007410	0.100186	0.011672	-0.193368	-0.019905	0.127606	0.044175	0.048430	-0.028038	-0.171831	-0.029856	0.175082	0.095564	-0.078584	-0.069618	-0.016526	-0.012734	0.028558	0.036372	-0.032214	-0.039878	0.011957	0.112773	0.049546	-0.098128	-0.036675	-0.033225	-0.031616	0.076940	0.043230	-0.016698	0.017487	-0.060488	-0.123798	0.093787	0.154410	0.017355	-0.022654	-0.152900	-0.158542	0.000042	0.049739	0.087163	0.172001	0.028703	0.148654	-0.079223	0.116681	-0.040182	
0.000000	-0.252699	0.197148	0.010536	0.033589	0.078903	-0.098680	0.040200	-0.113714	-0.026026	0.043345	-0.018491	0.155427	0.001602	-0.011298	0.119308	-0.088806	0.074783	-0.076286	-0.095086	0.047047	-0.116826	0.142867	0.100297	-0.171652	0.089077	0.127894	-0.141392	-0.049373	-0.017032	-0.084441	0.190161	0.195421	-0.212588	-0.163836	0.129574	0.019789	-0.005069	0.124279	-0.061039	-0.183788	0.048517	0.173244	-0.014857	-0.065726	0.004026	-0.063941	0.002686	0.137044	-0.004223	-0.118001	-0.013762	0.010117	0.043915	0.129903	-0.021164	-0.135654	-0.029650	0.022196	0.019954	0.063196	0.022774	-0.110601	-0.093277	0.113685	0.157650	-0.015161	-0.093912	-0.070719	-0.060155	0.108633	0.181418	-0.135309	-0.128505	0.118701	-0.067044	0.050602	0.078460	-0.023062	0.066895	-0.122913	0.027864	-0.033780	-0.082080	0.068812	-0.093116	0.140074	-0.083091	-0.020601	-0.041947	-0.138837	0.040958	-0.033473	0.150425	0.143255	0.109509	
0.000000	0.068645	-0.060447	0.058447	-0.070753	0.038899	-0.043570	0.025297	-0.016563	0.010236	0.018367	-0.014742	-0.027441	-0.124305	-0.076526	-0.099546	0.067434	0.061674	0.089518	0.115824	-0.018706	0.014578	-0.147472	-0.160539	0.086026	0.081644	-0.038481	0.089660	0.105282	-0.220227	-0.173569	0.257801	0.146617	-0.182427	-0.078255	0.048842	-0.006624	0.030775	0.072584	-0.023384	-0.106694	0.009602	0.123062	-0.004893	-0.112094	0.013726	0.069100	-0.004444	0.008808	-0.007789	-0.096386	0.009035	0.121494	0.011527	-0.047488	-0.013433	-0.106196	-0.029789	0.246625	0.130639	-0.241514	-0.169488	0.039417	0.059641	0.103763	0.136958	-0.122195	-0.218290	0.075398	0.187629	-0.032155	-0.090094	0.079115	-0.082042	-0.115230	0.176123	-0.072077	0.060008	0.114683	-0.191615	0.061800	-0.119274	-0.034565	0.111621	-0.027346	0.186302	-0.000612	0.072876	0.025578	-0.022221	0.046305	-0.087119	0.070423	-0.075847	0.077267	-0.084626	
0.000000	0.046907	0.084545	0.001203	0.047824	-0.018978	0.039121	-0.015132	0.002164	0.002061	-0.064825	0.045870	-0.007222	-0.009690	0.019125	-0.085244	0.024316	0.042409	0.031420	0.089370	-0.049657	-0.045355	0.002270	-0.075567	0.002954	0.134261	0.006434	-0.100485	-0.004418	0.000174	-0.045694	0.092376	0.125277	-0.175631	-0.282804	0.295455	0.381729	-0.298389	-0.289282	0.142322	0.087959	-0.014118	0.114200	-0.027928	-0.233836	-0.000554	0.221878	0.020976	-0.167131	-0.013762	0.122576	0.005365	-0.023264	-0.003501	-0.088335	-0.006583	0.143889	0.023015	-0.100946	-0.044836	-0.010304	0.003153	0.084215	0.091037	-0.097576	-0.144175	0.066145	0.152174	-0.005108	-0.140255	-0.079385	0.064768	0.083138	0.036615	-0.071202	-0.043127	0.022680	-0.030926	0.034478	0.059094	-0.000274	-0.000701	-0.051826	-0.061023	0.021036	0.015849	0.073046	0.046402	-0.029745	-0.000138	-0.058292	-0.018560	-0.048823	-0.029839	-0.022580	-0.015585	
0.000000	0.217970	-0.150015	-0.057423	-0.149635	-0.084841	-0.128645	0.008792	0.048953	0.106169	0.166909	-0.021827	-0.196574	-0.014044	0.074671	0.013801	0.034520	-0.119298	-0.080900	0.029241	0.060573	0.143265	0.063420	-0.088894	-0.120129	-0.076929	0.032351	0.170349	0.061667	-0.176541	-0.105882	0.145464	0.108015	-0.112473	-0.060351	0.050262	-0.008461	0.008812	0.029679	-0.012391	0.023416	0.002200	-0.081079	0.018991	0.093399	-0.018060	-0.034173	0.009200	-0.048623	-0.003601	0.101326	-0.006223	-0.121619	0.011321	0.059036	-0.003819	0.082280	0.031899	-0.155341	-0.086239	0.149521	0.139400	-0.114851	-0.117573	0.032723	0.050409	0.064804	0.039685	-0.110844	-0.195742	0.085751	0.251982	-0.029741	-0.116184	-0.041949	-0.062655	0.026425	0.133530	0.056929	-0.046265	-0.078748	-0.111881	0.001671	0.098493	0.195830	-0.006357	-0.235192	-0.013177	-0.069306	0.098576	0.145164	0.027162	0.167720	-0.128316	0.191365	-0.117411	
0.000000	0.129471	0.014342	-0.079402	0.127682	-0.086182	0.176625	-0.032196	0.043801	0.052287	-0.195037	0.084883	-0.123207	0.001541	0.199055	-0.109981	0.046672	-0.073782	-0.147317	0.141092	0.008467	0.072770	0.209383	-0.131540	-0.271554	0.010772	0.144885	0.090993	0.009584	-0.117143	-0.065076	0.107568	0.067753	-0.062418	0.006146	-0.041878	-0.113100	0.093191	0.130661	-0.070259	-0.110001	0.035653	0.078174	-0.008583	-0.002793	-0.008454	-0.052408	0.007187	0.091241	-0.008301	-0.112990	-0.006849	0.097113	0.020847	-0.015214	-0.026175	-0.108379	-0.016473	0.174068	0.087045	-0.174824	-0.139293	0.166926	0.185173	-0.113181	-0.179406	0.039876	0.139380	-0.005279	-0.079500	0.025665	0.006212	-0.056586	0.080442	0.050723	-0.117877	0.056463	-0.035254	-0.068100	0.117072	-0.073283	0.064510	0.062945	-0.076840	0.099853	-0.166045	-0.046530	0.065093	-0.020552	0.105105	0.004268	0.068418	-0.093023	-0.040238	-0.264000	-0.061826	
0.000000	0.085018	0.064661	-0.048419	0.140427	-0.027552	0.133571	0.012672	-0.070611	0.072129	-0.185807	0.100174	-0.021101	-0.161180	0.031895	-0.152169	0.119229	0.113938	-0.046441	0.119008	-0.088351	-0.079472	0.092417	-0.039227	-0.065919	0.027975	0.022543	0.009377	0.029492	-0.019969	-0.031277	0.025891	0.046601	-0.048160	-0.066133	0.059904	0.084452	-0.074478	-0.148442	0.085215	0.194004	-0.073081	-0.235318	0.043149	0.234986	-0.003836	-0.151484	-0.009659	0.047477	0.001882	0.076103	-0.014022	-0.160575	0.009168	0.172825	0.013379	-0.117835	-0.039107	-0.011225	0.027334	0.160636	0.080828	-0.221411	-0.209355	0.172719	0.233270	-0.107403	-0.196024	0.063142	0.162221	-0.035958	-0.108673	0.065201	-0.012877	-0.092564	0.082325	0.057702	-0.043399	0.018799	-0.003628	-0.106908	0.087876	0.061990	-0.096610	0.013593	-0.069207	0.067365	0.095693	0.039854	0.060064	0.002531	0.028984	-0.089979	-0.046316	-0.226977	-0.075838	
0.000000	-0.183479	-0.216708	0.095155	0.038733	0.072443	0.087793	-0.027350	-0.013953	-0.117708	-0.149811	-0.052668	0.051316	0.088923	0.154941	0.032535	-0.055125	-0.063308	-0.110648	0.041966	0.023576	0.038614	0.124750	-0.099978	-0.142490	0.042821	0.069918	0.067568	0.011181	-0.114110	-0.032685	0.082026	0.016258	-0.046532	-0.021132	0.037260	0.050403	-0.038703	-0.046961	0.038746	0.008506	-0.012096	0.040556	-0.015688	-0.101784	0.022026	0.093349	-0.004915	-0.009698	0.012725	-0.050285	-0.018260	0.104933	0.015738	-0.170076	-0.017395	0.207930	0.057023	-0.209539	-0.094368	0.134220	0.089793	-0.058382	-0.047003	0.036779	0.038516	-0.049686	-0.075924	0.042104	0.147684	0.100228	-0.154928	-0.240003	-0.022868	0.218050	0.235155	-0.000774	-0.085840	-0.225178	-0.175399	0.106556	0.037333	0.214222	0.118540	-0.132193	0.023520	-0.162490	-0.040220	-0.002893	-0.068462	0.151511	0.000072	0.109687	0.086367	-0.138250	0.085141	
0.000000	0.123841	0.016270	-0.084964	0.051690	-0.068541	0.026565	-0.020361	-0.010351	0.064437	-0.020217	0.056072	0.000022	-0.001835	-0.014673	-0.045203	0.022723	-0.005335	0.015125	0.068153	-0.024293	-0.014693	0.016654	-0.066217	-0.011611	0.052932	-0.005437	-0.040420	0.011155	0.066238	0.035691	-0.068340	-0.068498	0.071704	0.096688	-0.106899	-0.140137	0.112572	0.195323	-0.108749	-0.277307	0.095464	0.365193	-0.054820	-0.373134	0.007002	0.300678	0.000747	-0.235868	0.005392	0.211582	-0.003803	-0.171277	-0.013250	0.048871	0.021991	0.083448	0.014716	-0.126782	-0.057489	0.140232	0.084718	-0.124564	-0.110080	0.106261	0.127042	-0.075462	-0.131569	0.044722	0.112769	-0.034602	-0.090032	0.063757	0.062938	-0.109679	-0.039452	0.098020	-0.024109	0.031408	0.061648	-0.093506	0.032131	-0.012014	-0.036617	0.071184	-0.103233	0.002402	0.011781	-0.018595	0.064390	-0.004329	0.036816	-0.021679	-0.036238	-0.079133	-0.041945	
0.000000	-0.051470	-0.020618	-0.042950	-0.084349	-0.011765	-0.065345	-0.019375	0.058097	-0.005251	0.106481	-0.031843	-0.090336	0.144031	0.177755	0.087406	-0.234225	-0.153063	0.021988	0.026097	0.165442	0.031833	-0.139939	-0.072057	0.054053	0.047472	-0.008513	0.054779	0.016177	-0.075171	-0.027307	0.033230	0.033724	-0.047240	-0.060081	0.073599	0.080885	-0.040016	-0.068244	0.026659	0.083564	-0.024126	-0.059353	0.002980	-0.010141	0.007168	0.062098	0.001140	-0.116117	-0.004709	0.196434	0.002609	-0.259085	-0.008837	0.295474	0.030860	-0.267076	-0.065843	0.157502	0.084323	-0.066072	-0.046635	0.018010	0.018935	0.012820	-0.011864	-0.027297	-0.038198	0.045799	0.156340	0.025536	-0.294807	-0.168953	0.273062	0.187672	-0.079529	-0.019722	-0.098976	-0.087328	0.097651	0.108251	0.048009	-0.146678	0.001205	0.104085	-0.094977	-0.073277	-0.128647	-0.009754	0.029392	0.020779	0.064223	0.021794	0.067886	0.090257	0.051094	
0.000000	0.035571	0.090787	-0.106879	-0.030747	-0.077526	-0.053527	-0.040609	0.000909	0.027372	0.060689	0.113528	0.020158	0.157822	-0.061727	0.014424	-0.084834	-0.156558	0.062437	-0.032442	0.153311	0.129238	-0.152825	-0.027471	0.021245	-0.095404	-0.022510	0.170340	0.052048	-0.138762	-0.048102	0.068396	0.039658	-0.041426	-0.035275	0.039348	0.039432	-0.039765	-0.030397	0.014740	-0.001503	0.014548	-0.007523	-0.012614	0.048154	-0.001630	-0.102806	-0.001107	0.160695	-0.002697	-0.245371	0.011184	0.287167	0.002550	-0.279043	-0.041790	0.211130	0.075281	-0.117546	-0.080415	0.060923	0.063976	-0.052909	-0.067026	0.049957	0.062469	-0.055706	-0.067844	0.065091	0.137946	-0.082472	-0.201844	0.110845	0.201922	-0.197133	-0.108135	0.154749	-0.111598	0.091116	0.119386	-0.124065	0.143699	-0.107377	-0.039138	0.087363	-0.208540	0.056465	-0.113921	0.033765	0.019043	-0.069641	0.066811	-0.061464	0.081895	0.089379	0.035047	
0.000000	0.122708	-0.045932	-0.044094	-0.020268	0.035309	-0.025302	0.124217	0.020952	0.100630	0.040300	-0.139547	-0.200030	-0.214299	0.281381	0.000827	-0.122030	0.179192	0.014366	0.081612	-0.039081	-0.228401	-0.034190	-0.004980	0.081184	0.258799	0.007114	-0.277421	-0.063091	0.138437	0.033925	-0.034490	0.001290	-0.002107	0.008114	0.002954	-0.028653	0.022088	0.030176	-0.023208	-0.018552	0.010794	0.005081	-0.001268	0.033986	-0.003767	-0.069747	-0.002241	0.111325	0.000118	-0.164970	0.002440	0.186749	0.008957	-0.169059	-0.030481	0.121814	0.048468	-0.077711	-0.053423	0.054217	0.038617	-0.046092	-0.026914	0.051446	0.043927	-0.010542	-0.074239	-0.019574	0.045621	0.006484	-0.039797	-0.056433	0.103895	0.169255	-0.074430	-0.159811	-0.058145	-0.042736	0.102145	0.223621	-0.028402	-0.252235	-0.039587	0.163609	0.011171	-0.024415	0.025968	-0.062053	0.119615	0.038432	0.086398	0.048256	-0.107458	0.031059	-0.212169	
0.000000	0.138970	0.117975	-0.077635	0.051488	-0.024179	-0.002981	0.047261	-0.121731	0.093767	-0.056396	-0.025896	0.074496	-0.252931	0.053226	0.123608	-0.031087	0.244382	-0.115159	-0.273932	0.174562	-0.025071	-0.095707	0.248693	0.030106	-0.294120	-0.038145	0.264685	0.058206	-0.171278	-0.050834	0.052073	0.008166	0.005099	0.005038	0.005200	0.007521	-0.014505	-0.004265	0.001949	0.003573	0.016657	0.042137	-0.023097	-0.082410	0.004919	0.073824	0.003529	-0.066669	-0.004284	0.057528	0.002319	-0.041646	-0.010320	-0.002653	0.010434	0.043462	0.014073	-0.038706	-0.024920	0.002293	-0.000877	0.043650	0.044714	-0.047933	-0.075586	0.020984	0.054001	-0.001090	-0.006888	0.028497	-0.003566	-0.101756	-0.100773	0.173136	0.219499	-0.200244	-0.134832	0.115267	-0.120118	0.059488	0.200882	-0.133844	0.048241	-0.019207	-0.181995	0.118026	0.014363	0.057649	0.091474	-0.020580	0.088425	-0.063773	-0.055933	-0.058745	-0.140431	
0.000000	0.023445	0.174482	0.067656	-0.103321	0.058471	-0.114388	0.068044	0.102208	0.002138	0.122183	-0.122052	-0.184553	-0.080545	-0.104026	0.098509	0.278934	-0.060617	-0.054087	-0.102957	-0.240244	0.214245	0.298660	-0.028474	-0.165628	-0.156884	0.014831	0.118928	0.015003	-0.025276	-0.001637	0.020365	0.006630	-0.039332	-0.012488	0.013545	0.001417	0.008991	-0.006984	0.011387	0.015967	-0.003662	0.020966	-0.014300	-0.050773	0.011581	0.033512	0.001411	-0.010510	-0.004667	-0.006975	0.009826	0.008741	0.000247	-0.011077	-0.009522	0.037336	0.021691	-0.032751	-0.025279	0.029948	0.022380	-0.048923	-0.029777	0.034216	0.032889	-0.022352	-0.031303	0.037043	0.070999	-0.034913	-0.168950	-0.053759	0.237189	0.165212	-0.155389	-0.111819	-0.018029	-0.094890	0.118929	0.158268	-0.035896	0.029217	-0.148712	-0.220315	0.140030	0.169167	0.181291	0.110474	0.003964	-0.123931	-0.099074	-0.099336	-0.100496	0.177284	-0.070601	
0.000000	-0.034753	-0.208486	0.140014	0.129886	0.024237	0.062112	-0.032762	-0.113595	-0.040406	-0.083370	-0.087928	0.167054	-0.088539	0.003481	0.063654	-0.079975	0.169656	-0.029289	-0.135074	0.060798	-0.142523	-0.005761	0.303365	0.025167	-0.249805	-0.054488	0.133161	0.043923	-0.069085	-0.039741	0.051891	0.039431	-0.035839	-0.028134	0.032450	0.016829	-0.028307	-0.012777	0.008812	-0.003726	0.014501	0.027477	-0.023123	-0.033413	0.014499	0.009983	0.003835	0.007409	0.002347	-0.008861	0.001927	0.020936	0.001459	-0.000002	-0.008344	-0.008014	0.000104	-0.001591	0.005393	-0.008421	0.002470	0.009622	-0.007078	0.005890	0.008992	-0.020845	-0.015718	0.033023	0.045676	-0.051386	-0.119786	0.054202	0.241792	-0.052420	-0.327282	0.135590	0.181873	-0.105121	0.174676	-0.077885	-0.249339	0.058952	-0.103452	0.141903	0.227015	-0.086189	0.109745	-0.191276	-0.007441	0.101451	-0.036253	0.194424	-0.073315	-0.135607	-0.026168	
