0.000000	0.096644	-0.078828	-0.060345	-0.158597	-0.086994	-0.062317	-0.053807	0.007093	-0.003228	0.171234	0.123110	0.021133	-0.036579	-0.084590	-0.074930	-0.018030	0.083929	0.065794	-0.063084	-0.005928	0.007276	0.003642	0.096058	-0.069124	-0.129965	0.028585	-0.003098	0.076719	0.142886	-0.046218	-0.105736	0.028973	0.043710	-0.027887	-0.082471	-0.031107	0.135624	0.035970	-0.158374	-0.045886	0.039145	0.070235	0.114996	-0.010805	-0.143227	-0.067007	0.054982	0.090589	0.032846	-0.078688	0.006879	-0.002290	-0.073666	0.114567	0.095751	-0.113723	-0.054018	0.039498	0.013537	-0.021984	-0.011392	0.007376	0.015927	0.055982	-0.015692	-0.141079	-0.052812	0.148172	0.140453	-0.094386	-0.156678	0.064992	0.156172	-0.011291	-0.088279	-0.010001	0.002760	0.002980	0.052107	0.011604	-0.081725	-0.040910	0.070843	0.058472	0.017767	-0.069894	-0.076148	0.043269	0.023426	-0.000982	-0.033700	0.031068	0.061537	-0.055080	-0.049761	0.059837	0.007222	-0.039252	-0.012642	-0.001182	0.079233	0.011380	-0.078346	-0.022152	0.064097	-0.046618	-0.052135	0.137354	-0.061862	-0.123848	0.127296	0.075268	-0.086495	-0.030145	0.066557	-0.026262	0.000525	0.063452	-0.086032	-0.068123	0.096167	0.065998	-0.066743	-0.070458	0.039865	0.033948	0.040248	-0.033075	-0.094092	0.064741	0.047581	-0.074289	-0.009120	0.039976	-0.055637	0.016685	0.049283	-0.057449	0.071552	0.027785	-0.129401	0.017796	0.009813	-0.012510	0.158426	-0.021859	-0.127675	0.009879	-0.059380	0.016373	0.147706	0.047003	-0.161127	-0.099666	0.122614	0.066245	-0.029874	-0.037021	0.007426	0.022770	-0.038416	0.010792	-0.017792	-0.001406	0.127942	0.008864	-0.176610	-0.035926	0.071686	0.043681	0.049306	-0.026236	-0.075561	0.015916	0.041618	-0.027302	-0.022297	-0.021085	0.068639	-0.001513	-0.067382	0.060019	-0.020920	-0.052786	-0.000812	-0.049696	0.065426	0.019619	-0.037519	0.038380	-0.033123	-0.085319	0.051633	0.049167	-0.018066	-0.005894	-0.019524	0.035092	0.070604	
0.000000	-0.034535	0.037936	0.101445	0.094836	0.046296	-0.071835	-0.069713	-0.178554	-0.066213	0.124855	0.008806	-0.080522	0.015698	0.051597	-0.022427	0.001856	0.029276	0.016356	-0.007925	-0.048559	-0.047570	0.042649	0.069148	0.029140	-0.059184	-0.012712	0.090120	-0.019689	-0.137453	-0.003799	0.052250	0.039854	0.112672	0.006564	-0.156379	-0.039038	0.057477	0.051238	0.019527	-0.029013	-0.073556	-0.012842	0.116499	0.027492	-0.109050	0.001687	0.052860	0.023595	-0.026834	-0.079647	0.078799	0.085228	-0.103858	0.027822	0.044900	-0.088479	0.023908	0.111599	-0.033097	-0.147868	-0.004185	0.162555	0.050882	-0.057812	-0.050160	-0.024280	0.035221	0.031825	-0.072269	-0.008000	0.082113	-0.025104	-0.047847	0.036019	-0.000303	-0.018977	-0.006561	0.064802	0.087085	-0.080138	-0.121034	0.030098	0.130823	0.015317	-0.089510	-0.077712	-0.023352	0.088717	0.106521	-0.095088	-0.109229	0.118967	0.091114	-0.092094	-0.052061	0.030665	-0.004955	0.011166	-0.005009	-0.049604	0.076049	0.086164	-0.102037	-0.044719	0.054599	0.010415	-0.098517	-0.056328	0.163284	0.070201	-0.170234	0.003947	0.146699	-0.073218	-0.033961	0.061967	-0.047038	-0.053857	0.044608	0.071557	-0.102812	-0.014770	0.066399	-0.033450	0.039219	0.047992	-0.053345	0.000035	-0.019307	-0.095421	0.145703	0.093108	-0.144789	0.025270	0.031023	-0.075948	0.033368	0.030767	0.036229	0.002832	-0.096798	-0.013014	0.081304	0.034142	-0.042683	-0.029717	-0.002010	0.034561	0.038075	-0.052246	-0.078829	0.075157	0.013574	-0.031710	0.010481	-0.018320	0.067530	0.032351	-0.075535	-0.034113	0.043887	0.029453	-0.002260	-0.012831	-0.019951	-0.002517	0.023032	-0.005511	0.017200	0.000980	-0.034283	0.006517	0.078923	0.029208	-0.117443	-0.054420	0.144389	0.069424	-0.109092	-0.038190	0.030353	-0.073567	0.098324	0.126866	-0.196375	-0.038256	0.149392	-0.096491	-0.024993	0.090669	-0.023253	-0.008235	0.011273	-0.005110	0.025644	0.134965	0.016295	-0.058168	-0.055353	
0.000000	0.009041	-0.035168	-0.025527	-0.064104	-0.021651	-0.045590	-0.085517	0.105138	0.092953	-0.093124	-0.079093	0.056552	0.018663	0.010743	0.082281	-0.050410	-0.151022	0.093327	0.151267	-0.121030	-0.089382	0.069567	0.008727	0.000045	0.060814	0.055474	-0.008856	-0.047618	-0.014439	-0.034611	-0.012141	0.016583	-0.048221	0.041042	0.101098	-0.026098	-0.021398	-0.021155	-0.061380	0.002735	0.007948	0.031859	0.089168	-0.012526	-0.167848	0.000406	0.197275	0.019976	-0.114698	-0.070946	0.012489	0.056352	0.007462	0.019910	0.054539	0.006996	-0.038856	-0.106550	-0.017423	0.138279	-0.052040	-0.150007	0.103131	0.084126	-0.086542	-0.049447	0.012045	0.090288	0.026282	-0.111954	-0.011811	0.081731	0.015173	-0.063985	0.031954	-0.007193	-0.139998	0.088550	0.179357	-0.156497	-0.173173	0.169607	0.116062	-0.103217	-0.013731	-0.007462	-0.073239	0.055709	0.109981	-0.006591	-0.032420	-0.078659	-0.089880	0.061661	0.109289	-0.003442	-0.034595	0.001372	0.014603	-0.062795	-0.054653	0.073213	0.001449	-0.083173	0.067311	0.040061	-0.132040	0.011012	0.159997	-0.003092	-0.039033	-0.002908	-0.033277	-0.015952	0.005855	0.067442	-0.071829	-0.058172	0.049879	0.051525	0.044909	-0.060131	-0.078624	0.049692	0.052166	-0.052413	-0.041717	0.075467	0.087947	-0.080597	-0.108625	0.080401	0.073835	-0.062185	-0.034584	0.010787	0.061657	0.031049	-0.071028	-0.060025	0.037856	0.046826	0.017985	-0.016797	-0.062141	-0.001906	0.033764	0.015947	-0.002825	-0.017289	0.031749	-0.007195	-0.047722	0.001119	0.034743	0.007106	-0.033369	-0.060875	0.070905	0.053268	-0.072096	-0.014522	0.097977	-0.030672	-0.147620	0.092051	0.074645	-0.160786	0.073052	0.123607	-0.124204	-0.025525	0.029549	-0.067171	0.071023	0.014828	-0.064836	0.047406	-0.025455	-0.015220	0.056144	-0.029048	-0.053552	-0.024433	0.049030	0.011986	-0.058590	-0.028191	0.074676	0.009210	-0.046419	0.066605	0.001712	-0.076988	0.045767	-0.056700	-0.021641	0.101048	0.043615	
0.000000	-0.155335	0.001178	0.168144	0.078746	0.065382	-0.032532	-0.006654	-0.040578	-0.044561	0.086510	0.123567	-0.087577	-0.155042	0.023886	0.159072	-0.041160	-0.124578	0.012621	0.062065	0.016352	-0.029892	-0.048917	0.031245	-0.023467	-0.079803	0.105556	0.118347	-0.076753	-0.071927	0.023022	0.039558	-0.015009	-0.073672	0.026141	0.108013	-0.024758	-0.050126	0.023082	0.011971	-0.031813	-0.026312	-0.001519	-0.004015	0.017070	0.068255	-0.078506	-0.151863	0.101248	0.209097	-0.074216	-0.164763	0.055832	0.101483	-0.030517	0.003343	0.023662	0.027682	-0.088993	-0.152282	0.110505	0.119120	-0.078696	0.015908	-0.000553	-0.104533	-0.014455	0.069847	0.080794	-0.005221	-0.033094	0.022263	-0.054073	-0.088745	0.053001	0.088037	-0.029990	-0.047617	-0.000602	0.018784	0.037686	-0.034200	0.009412	0.039660	-0.071866	-0.041799	0.084097	0.046307	-0.033910	0.051972	-0.016272	-0.158091	0.029320	0.169995	-0.040539	-0.099560	0.067862	0.057968	-0.047750	-0.097555	-0.039306	0.103931	0.046292	-0.073786	-0.004187	0.076913	-0.037955	-0.030847	0.096606	-0.058811	-0.079562	0.063949	0.000614	0.020784	-0.012394	-0.020797	0.065072	-0.061013	-0.077584	0.104724	0.039156	-0.081287	0.013746	0.009204	-0.053997	0.041186	0.056812	-0.034241	-0.058478	-0.023995	0.059903	0.053091	-0.054937	-0.018386	0.008617	0.025076	0.032537	-0.100435	-0.024542	0.131300	-0.063230	0.038948	0.068379	-0.164181	0.004109	0.151787	-0.050359	-0.130799	0.081135	0.083440	-0.058242	-0.058935	-0.005875	0.054583	0.007181	-0.014375	0.012343	-0.067607	0.003931	0.100128	-0.026081	-0.062133	-0.016324	0.073472	0.024578	-0.076877	0.028614	0.018418	-0.012900	-0.026632	-0.067819	0.126845	-0.007669	-0.113753	0.047746	0.038452	0.007034	-0.014550	-0.013333	0.047766	0.014018	-0.088638	0.049098	-0.022797	-0.081881	0.078566	0.007262	-0.065467	0.048162	0.011796	-0.068161	-0.012371	0.096883	-0.042960	-0.124445	0.058887	0.043051	-0.056386	0.105961	0.008315	
0.000000	0.092302	0.095077	-0.083390	-0.030339	0.007274	0.006479	-0.012441	-0.100136	-0.055908	0.155234	0.133370	-0.095141	-0.115530	0.067665	0.064077	-0.070547	-0.032020	0.082475	0.020418	-0.028750	0.038159	-0.012523	-0.104676	0.078425	0.161761	-0.105173	-0.191067	0.047056	0.148672	0.012529	-0.089380	-0.029022	0.064424	0.017678	-0.046452	0.017202	0.022088	-0.012567	-0.007964	0.008425	0.052618	-0.007090	-0.131432	-0.016964	0.065662	0.002663	0.055568	0.054687	-0.058761	-0.069128	-0.049978	0.019454	0.089703	0.061833	0.000253	-0.029171	-0.062830	-0.035238	0.060661	0.014047	-0.043238	0.020605	-0.018785	0.006290	0.082293	-0.004806	-0.092379	0.001151	0.041756	-0.027167	0.021872	0.059002	-0.038751	-0.041919	0.036900	0.037604	-0.018135	-0.036110	-0.027756	0.006202	0.028581	0.031989	-0.041294	-0.030991	0.139152	0.004393	-0.129477	-0.018786	0.035997	0.025597	0.001163	-0.049586	0.031234	0.066530	-0.085619	-0.024574	0.086806	0.035491	-0.083469	-0.047612	0.110959	0.020735	-0.146833	0.001905	0.138950	-0.006502	-0.098979	-0.025851	0.032169	0.101722	-0.026667	-0.123282	0.112371	0.091695	-0.085964	-0.043787	0.042579	0.033625	-0.070409	-0.045972	0.104770	0.060292	-0.121615	-0.025217	0.068741	0.000487	-0.079973	0.020000	0.118163	-0.062462	-0.078258	0.056671	-0.001197	-0.043219	0.106721	0.045593	-0.134144	-0.059621	0.106243	0.105470	-0.155846	-0.074422	0.127684	0.011925	0.001677	0.015555	-0.072412	-0.034987	0.062000	0.033011	-0.047884	-0.035073	0.110740	0.024570	-0.160539	-0.028702	0.127612	0.041943	-0.061378	-0.021769	-0.022628	0.042857	0.053429	-0.079628	-0.025799	0.033472	0.036424	0.039318	-0.096069	0.032546	0.013030	-0.071166	0.040232	-0.049544	0.066228	0.101102	-0.130952	-0.059383	0.134604	0.003936	-0.113297	0.005834	0.089945	0.018398	-0.067755	0.041651	0.034959	-0.043167	-0.025527	0.083317	-0.001333	0.084134	-0.070650	-0.151905	0.119093	-0.040595	0.024722	0.023871	-0.067872	
0.000000	0.176673	0.084583	-0.119621	0.063796	-0.043402	-0.039839	-0.010773	-0.012454	-0.033943	0.034675	0.094141	-0.083363	-0.121622	0.106015	0.118060	-0.123806	-0.080426	-0.015659	0.002930	0.062480	-0.010259	0.049804	0.122269	-0.055256	-0.103305	-0.063720	-0.058247	0.092428	0.171913	-0.020876	-0.108247	-0.043212	-0.017010	0.081217	0.094716	-0.143906	-0.128282	0.168438	0.117716	-0.105897	-0.100945	0.027666	0.086699	-0.041407	-0.082574	0.078837	0.099055	-0.039873	-0.069297	0.023215	-0.003181	-0.018329	0.093474	-0.028730	-0.189421	0.046091	0.174600	-0.043030	-0.085568	0.050715	0.017445	-0.049387	-0.010626	0.039114	-0.016937	0.040645	0.065019	-0.042765	0.010181	-0.012059	-0.067584	-0.017918	-0.068373	0.125484	0.208682	-0.155008	-0.199015	0.122783	0.123095	-0.041756	-0.011484	-0.029234	-0.046806	0.042180	0.039894	-0.013012	0.012933	-0.005292	-0.034821	-0.025688	0.042213	0.029540	-0.072158	-0.001744	0.020238	-0.017851	0.056781	0.007127	-0.030042	0.004661	-0.014802	-0.002616	-0.012620	0.010709	0.039671	0.005089	-0.025414	-0.003357	0.020715	0.006913	-0.042358	-0.033277	0.075654	0.070772	-0.088242	-0.081789	0.085328	0.045163	-0.055719	0.014532	-0.015288	-0.079820	0.082131	0.097685	-0.132630	-0.045935	0.107573	-0.009267	-0.058426	0.015784	0.011532	0.001838	0.009277	-0.012412	-0.006873	0.008408	0.006104	-0.002808	-0.013596	0.004575	0.059072	-0.012960	-0.106191	0.006968	0.077147	-0.009193	0.022208	0.020483	-0.071898	0.000793	0.045275	-0.015973	0.026740	-0.009204	-0.028890	-0.017703	-0.029284	0.063687	0.086513	-0.019477	-0.059595	0.007872	-0.057481	-0.021945	0.126787	0.005328	-0.088869	0.033112	0.047532	0.009452	-0.094440	-0.023710	0.121039	0.032413	-0.083326	-0.050004	0.048490	0.004454	0.007973	0.040388	-0.052099	-0.019550	0.066038	0.016428	-0.068909	-0.006584	0.053313	0.101491	-0.093574	-0.104804	0.096208	-0.149973	0.073677	0.075269	-0.023916	0.077535	-0.029636	-0.001885	-0.057727	
0.000000	0.072656	0.017186	0.010507	0.026718	-0.029724	-0.008967	0.064594	-0.010534	-0.016155	-0.071623	-0.088149	0.079958	0.106318	-0.024815	-0.044708	-0.005790	0.011442	-0.016588	0.000135	0.003415	-0.049192	0.045029	0.123602	0.002505	-0.103779	-0.075328	-0.009891	0.074626	0.027614	-0.053141	0.034147	0.045502	-0.036270	-0.040201	-0.008485	0.090424	0.036990	-0.088429	-0.057966	0.039742	0.008011	-0.083336	0.021811	0.074862	-0.005598	0.013530	-0.006761	0.004847	0.047531	-0.046906	-0.069286	0.013293	0.083859	-0.039439	-0.134489	0.066956	0.100956	-0.019334	-0.000280	-0.036317	-0.049184	0.068459	0.012515	-0.076985	0.065094	0.036573	-0.103623	-0.053101	0.051691	0.099287	0.056710	-0.072713	-0.101170	-0.022449	0.013725	0.044293	0.045675	0.015684	0.010271	-0.050752	-0.046385	0.004629	0.010417	0.055544	0.044854	-0.074624	-0.131040	0.093465	0.184192	-0.097650	-0.183333	0.095407	0.096687	-0.048867	0.005695	0.004787	-0.054232	0.000281	0.086883	0.012833	-0.064776	-0.037024	-0.004387	0.031351	0.040097	0.001952	-0.024506	-0.054354	0.068752	0.046905	-0.118834	-0.036286	0.049029	0.024699	0.012846	-0.037252	-0.007418	0.090814	-0.033206	-0.111360	0.098760	0.080263	-0.125031	-0.025576	0.090399	0.000190	-0.036776	-0.015876	-0.054830	0.068821	0.147415	-0.103288	-0.135524	0.076495	0.081209	-0.028226	-0.059973	0.038569	-0.034560	0.000002	0.105315	-0.081239	-0.021303	0.076462	-0.074008	-0.032932	0.065291	0.032527	0.038022	-0.020515	-0.109381	-0.009497	0.098356	-0.006845	-0.027376	-0.014626	-0.013225	0.057685	0.021644	-0.007842	-0.053341	-0.095412	0.044375	0.015809	0.122351	0.105105	-0.223011	-0.096026	0.164505	0.082829	-0.082594	-0.061322	-0.034594	-0.008326	0.145486	0.028237	-0.155961	0.011137	0.070455	-0.050048	0.043539	0.075602	-0.117137	-0.133948	0.173342	0.108702	-0.156185	0.034148	0.036125	-0.085616	0.036045	-0.007218	0.010715	0.011269	0.035884	0.118278	-0.014612	-0.032649	-0.135368	
0.000000	0.100998	0.149209	-0.053928	0.025846	-0.048717	0.092341	0.085550	-0.214031	-0.150124	0.124413	0.157061	-0.062367	-0.121969	0.056940	0.127907	0.039386	0.029845	-0.181579	-0.212349	0.179966	0.230225	-0.115886	-0.153237	0.018817	0.010973	0.054888	0.058215	-0.078833	-0.039555	0.001071	-0.007805	0.040965	-0.028179	0.026464	0.075299	-0.042998	-0.015525	0.016673	-0.087386	0.006074	0.106353	0.001103	-0.047886	-0.002466	0.023194	-0.004326	-0.028047	0.027498	0.016052	0.005903	0.029617	-0.025264	-0.053003	0.011753	0.027551	0.028823	-0.004388	-0.064972	0.022633	0.046006	-0.099546	-0.038120	0.095302	0.027307	-0.051915	-0.015203	0.003510	0.033826	-0.008068	-0.072095	-0.008944	0.040427	0.002894	-0.013789	0.000177	0.007270	-0.038334	-0.022323	0.074374	0.051101	-0.032123	-0.054941	0.001568	0.061974	-0.008854	-0.063494	0.070966	0.021928	-0.055632	0.017257	-0.034715	-0.041865	0.032018	0.077422	0.053272	-0.033108	-0.062139	0.006334	0.001461	-0.037185	0.006398	0.044060	0.017273	-0.039776	-0.049636	-0.005174	0.060079	-0.002672	-0.017255	-0.007641	0.005782	0.057638	-0.081530	-0.028179	0.063253	0.010570	-0.001554	-0.003611	0.051699	-0.031648	-0.079562	0.071297	0.034385	-0.069722	0.018404	0.034045	-0.041388	0.004849	-0.000060	-0.052415	0.068927	0.070441	-0.062239	-0.052061	0.019104	0.017971	-0.007182	0.036236	-0.015528	-0.101086	0.039857	0.119375	-0.003768	-0.040466	-0.066869	-0.003093	0.059520	0.001345	0.009910	-0.047678	-0.034763	0.058559	0.066330	-0.050584	-0.032377	0.086270	-0.048269	-0.049693	0.046563	-0.009593	-0.063132	-0.012181	0.132534	-0.001986	-0.070507	0.049317	-0.061143	-0.094557	0.172864	0.091532	-0.190399	0.035757	0.044471	-0.111858	0.143568	0.037655	-0.149416	0.061306	-0.014786	-0.054121	0.137132	-0.030712	-0.053334	0.042866	-0.046151	-0.017917	0.057387	0.002747	-0.032792	0.008165	0.019178	0.025176	-0.028822	0.173523	-0.064566	-0.136893	0.058443	-0.201507	-0.033038	
0.000000	-0.070604	-0.057721	-0.016506	0.007418	-0.008767	0.033680	0.010689	0.027956	-0.000452	-0.012053	0.011929	-0.017672	-0.058329	-0.019352	0.017641	0.072525	0.060293	-0.041825	-0.043182	0.010070	-0.005408	0.060196	0.113504	-0.067100	-0.187740	0.014036	0.113129	-0.015570	-0.027081	0.002554	-0.036017	0.050472	0.144419	-0.115211	-0.257204	0.092996	0.228706	0.000637	-0.100379	-0.021995	-0.012361	0.030556	0.093568	-0.040373	-0.096962	0.027547	0.040455	-0.012616	0.050952	-0.013384	-0.130529	0.047292	0.134551	-0.024418	-0.059917	0.020715	0.022231	-0.057852	0.005441	0.020691	-0.078274	0.023079	0.124263	-0.012697	-0.074505	-0.014606	-0.047245	0.014733	0.146474	-0.018602	-0.128390	-0.023351	0.036814	0.037724	0.033089	-0.004040	-0.033363	-0.044180	0.021532	0.062898	-0.005582	-0.020198	0.029173	-0.033849	-0.037598	0.012084	0.017713	0.015614	-0.039535	0.000398	0.009767	-0.029852	0.034918	0.024108	-0.026123	0.000072	0.021380	0.028672	-0.009543	-0.011202	-0.028545	-0.032695	-0.003150	0.040349	0.002994	-0.045275	0.014015	0.019435	0.038613	-0.017952	-0.060551	-0.002434	0.050254	0.075011	-0.095002	-0.090544	0.100321	0.039130	-0.046417	0.019248	0.003243	-0.026772	-0.008489	0.018158	0.011353	-0.006027	-0.013321	-0.024222	0.076437	0.037703	-0.126774	-0.009974	0.112997	0.027545	-0.157085	-0.034314	0.238307	-0.057169	-0.172912	0.083669	0.056768	0.014838	-0.008023	-0.066720	-0.012221	0.074024	-0.000555	-0.051735	0.070394	0.035770	-0.207118	-0.037363	0.273193	0.031699	-0.192441	-0.015710	-0.014149	0.078967	0.124406	-0.101187	-0.104082	0.010472	0.081388	0.019794	-0.117300	-0.012304	0.151148	0.032309	-0.116568	-0.045526	0.044857	0.024238	-0.036688	-0.008181	0.037847	-0.017971	-0.007421	0.005612	0.021879	0.022364	-0.034991	-0.051028	0.053263	-0.006949	-0.011594	0.055938	-0.037430	-0.039637	0.027169	0.014841	0.001472	-0.015626	0.005574	0.107143	-0.083481	-0.080397	0.066067	-0.092491	0.081769	
0.000000	0.053218	-0.033288	-0.100640	-0.026593	0.001446	-0.073638	-0.051047	0.140720	0.092038	-0.036799	-0.034589	-0.161643	-0.112375	0.215746	0.217122	-0.141144	-0.182241	0.039729	0.082685	-0.009118	-0.011947	0.055614	0.054872	-0.081555	-0.094891	0.048359	0.100373	-0.026688	-0.101533	0.037830	0.109732	-0.005467	-0.016668	-0.038333	-0.095724	0.038399	0.119885	-0.014087	-0.085041	-0.006821	0.098420	0.013426	-0.148253	0.021578	0.147586	-0.015381	-0.015752	-0.026777	-0.045190	0.051422	0.018005	-0.026932	-0.004639	0.023124	0.037216	-0.014799	-0.047624	-0.021874	0.052518	0.008624	-0.079987	0.040255	0.063594	-0.040534	0.021060	0.011766	-0.043751	-0.012454	-0.014813	0.018929	0.056086	-0.020095	-0.036491	-0.000459	-0.008005	0.007879	0.028062	-0.001275	-0.030483	0.027319	0.071683	-0.038663	-0.076130	0.006934	0.030817	-0.039423	-0.080131	0.077104	0.087508	-0.059665	-0.068175	0.044001	0.045890	-0.028772	-0.056177	0.034198	0.139724	-0.016855	-0.111752	0.017598	-0.010909	-0.053649	0.085756	0.109141	-0.093514	-0.128360	0.113146	0.084094	-0.141786	-0.060748	0.153025	0.042249	-0.116146	-0.007633	0.043728	-0.017376	0.002676	0.023457	-0.006393	-0.063344	0.058191	0.084034	-0.100821	-0.071171	0.060084	0.053828	-0.030276	-0.018276	0.057427	-0.026369	-0.056604	0.021117	0.052018	-0.006094	-0.075053	0.015765	0.036232	0.029750	-0.018453	-0.045239	0.033116	-0.002700	-0.021420	0.039830	-0.049453	-0.038053	0.105618	0.027493	-0.105007	-0.017149	0.032616	0.004501	0.007453	0.037432	-0.046070	-0.027334	0.062770	0.028012	-0.030035	-0.041206	-0.012002	0.046338	0.000904	-0.042813	0.056687	0.027947	-0.129046	-0.034872	0.165947	0.063889	-0.156179	-0.077611	0.158746	0.082763	-0.185527	-0.081612	0.168599	0.021752	-0.068301	0.004941	0.001289	-0.091467	0.067178	0.095335	-0.069412	-0.018021	-0.011974	-0.035402	0.057529	0.040014	-0.052905	0.072002	-0.028707	-0.068546	0.030650	0.002484	0.044491	0.049059	-0.002512	
0.000000	-0.102314	0.071871	-0.014967	0.011823	0.009287	-0.077273	-0.022746	0.060187	0.044064	0.020812	-0.040675	-0.040793	0.024390	-0.078586	-0.132934	0.090296	0.183716	-0.035050	-0.158240	0.014960	0.095815	-0.002484	-0.050455	-0.026137	0.008837	0.049656	0.067925	-0.000818	-0.082770	0.035505	0.115057	-0.048354	-0.147520	0.000497	0.119947	-0.038881	-0.071160	0.075527	0.013450	-0.070967	0.034535	0.067621	-0.040607	-0.049512	0.028578	-0.019286	0.008410	0.056708	-0.070376	-0.000880	0.096611	-0.047126	-0.078033	0.010169	-0.025466	0.003958	0.108433	-0.010091	-0.133194	0.004979	0.095330	-0.016536	-0.039790	0.049843	0.020965	-0.021595	0.012937	-0.035494	-0.049486	0.059582	0.033379	-0.071960	-0.024953	0.061043	0.018120	-0.056360	0.022163	0.004660	-0.038785	0.033464	0.068454	-0.032674	-0.092419	-0.024757	0.101802	0.027269	-0.084558	-0.021424	0.012925	0.001423	-0.071276	0.047184	0.147683	-0.034121	-0.105343	-0.007148	0.021953	0.021742	-0.026348	-0.056364	0.101538	0.064524	-0.182216	-0.033631	0.200769	0.007845	-0.115760	0.020093	0.046387	-0.053608	-0.057293	0.114983	0.005358	-0.089746	0.051566	-0.007076	0.017492	0.028297	-0.107462	0.047152	0.123198	-0.112855	-0.076491	0.077588	0.014661	-0.052595	0.055200	0.029486	-0.068767	-0.013583	-0.003840	0.037216	0.085176	-0.044214	-0.155196	-0.022221	0.215829	0.037501	-0.192658	0.016005	0.077107	-0.029076	-0.027354	-0.029619	0.049492	0.042331	0.032544	-0.018115	-0.101539	0.024890	0.002971	0.018958	0.052111	-0.038199	-0.062283	-0.067278	0.169117	0.112931	-0.181878	-0.056919	0.049724	0.053997	0.038732	0.006056	-0.038353	-0.028162	-0.024031	-0.046984	0.065148	0.066373	-0.090724	-0.043002	0.095773	-0.004978	-0.034370	0.028330	-0.043802	-0.024169	0.073955	-0.044038	0.005484	0.109378	-0.072460	-0.052867	-0.005261	0.002865	0.020794	0.023031	-0.030076	-0.072680	0.016282	0.131953	-0.067471	-0.091691	0.020292	-0.126452	0.027196	0.060953	0.153311	
0.000000	-0.023587	-0.014287	-0.014189	0.027373	0.026110	-0.042832	-0.082561	-0.066642	-0.019052	0.147260	0.057217	-0.038276	-0.006081	0.011612	-0.035511	-0.009041	0.032941	0.032424	0.027495	-0.120029	-0.147362	0.144339	0.187411	-0.082081	-0.077779	-0.009456	-0.048098	0.030884	0.119356	-0.007112	-0.099388	-0.048916	-0.046685	0.077407	0.144147	-0.087868	-0.105011	0.057100	0.031263	-0.021122	0.002253	0.019248	0.000497	-0.011785	-0.029052	0.010428	-0.006356	-0.028040	0.120795	0.032036	-0.204239	-0.035150	0.192704	0.058136	-0.125360	-0.037610	0.151435	0.045155	-0.207777	-0.055237	0.201839	0.061143	-0.089638	-0.078639	-0.042657	0.107729	0.095384	-0.130927	-0.107960	0.082131	0.053962	0.033544	0.068748	-0.106849	-0.120796	0.088679	0.049759	-0.044252	0.001555	0.004936	-0.002238	0.020745	0.005744	-0.021858	-0.037040	0.029323	0.065199	-0.000785	-0.053018	-0.041212	0.048641	0.037542	-0.061277	0.002000	0.040324	-0.034434	-0.017987	0.031378	0.015347	-0.014775	-0.024464	0.014894	0.053973	-0.022355	-0.086632	-0.004169	0.091733	0.020741	-0.077641	-0.020517	0.059200	0.066721	-0.084042	-0.094672	0.176158	0.058435	-0.160235	-0.001970	0.041184	-0.030029	0.032046	0.052826	-0.070449	-0.077567	0.060439	0.075524	-0.060899	-0.027670	0.078689	-0.039772	-0.039722	0.071733	0.022272	-0.039778	-0.070259	-0.013690	0.112186	-0.010268	0.010486	0.039465	-0.117519	-0.026123	0.139629	0.018949	-0.140767	-0.024621	0.126457	-0.035891	-0.020911	0.047069	-0.076025	0.045574	0.056456	-0.057005	-0.028682	0.026446	0.025737	-0.050632	-0.010691	0.049611	-0.008443	-0.035871	0.041176	0.071726	-0.068153	-0.010377	0.000166	-0.035656	0.046239	0.042954	-0.071456	0.019881	0.010777	-0.041361	0.060183	0.034945	-0.083759	-0.056398	0.091964	0.014008	-0.042284	-0.003954	0.037701	0.030934	-0.044494	0.013003	0.012267	-0.081290	0.002692	0.146945	-0.060704	-0.086687	0.043734	-0.024238	-0.002428	-0.070773	0.028252	-0.069450	0.074373	
