0.000000	-0.152823	-0.099473	0.034573	0.132071	-0.050894	0.033093	0.048602	-0.159068	0.038610	-0.039291	-0.007279	0.175711	-0.039347	0.114411	0.019766	-0.133356	0.029279	-0.178404	-0.018815	0.079795	-0.031101	0.203321	-0.010337	0.010817	-0.004237	-0.210824	-0.022472	-0.006973	-0.032752	0.203995	0.077386	-0.089019	0.071591	-0.120042	-0.130645	0.215392	0.053730	-0.169751	0.008616	0.049498	-0.000353	0.057789	-0.052530	-0.083868	0.024405	0.041961	0.039985	-0.005881	-0.056805	-0.029211	0.080353	0.074579	-0.099379	-0.099668	-0.006370	0.080458	0.104565	0.023799	-0.070946	-0.157725	0.020754	0.190304	-0.006377	-0.036909	0.018351	-0.126595	-0.002701	0.120774	-0.016037	0.112781	0.033066	-0.145952	0.025431	-0.117501	-0.019914	0.077303	-0.043225	0.189527	-0.027050	0.048537	-0.013663	-0.188909	-0.004903	-0.142993	0.005302	0.134828	0.051600	0.190336	0.062067	-0.106870	-0.055076	-0.200367	-0.141365	0.178855	0.241463	
0.000000	0.168196	-0.269060	-0.215909	0.027902	0.114476	0.129673	0.178926	-0.007853	-0.023819	-0.053824	-0.199373	0.045079	-0.176252	-0.021320	0.016234	-0.091907	0.144138	-0.054599	0.159081	0.081051	0.085951	0.126045	-0.022606	-0.045355	-0.115876	-0.090186	-0.137778	0.020988	-0.021125	0.053235	0.173182	-0.103497	0.053720	0.077212	-0.217236	0.028350	0.121172	-0.148090	0.087726	0.135215	-0.184315	0.024363	0.017395	-0.126228	0.209176	0.082643	-0.184488	-0.027183	0.051077	-0.025117	-0.049313	0.085587	0.067369	-0.073259	0.055303	0.039520	-0.163582	-0.071319	0.111055	0.127658	-0.034494	-0.131721	-0.046796	0.007498	0.076527	0.098891	0.034099	-0.027915	-0.060272	-0.057432	-0.083276	0.012529	-0.032011	0.047464	0.050136	0.000759	0.083074	-0.043686	0.079123	-0.048800	0.036947	0.021957	-0.033738	0.079899	-0.107801	-0.019996	-0.110105	-0.049761	-0.006917	-0.025396	0.126036	0.003013	0.115308	0.080679	-0.215407	
0.000000	-0.007251	0.209273	0.164635	-0.035264	-0.105302	-0.085875	-0.111460	0.001027	0.049627	0.056567	0.120235	-0.002657	0.092171	-0.007292	-0.061446	0.025895	-0.140723	-0.004882	-0.132512	0.008286	-0.010379	-0.018389	0.122012	-0.071580	0.179070	0.019391	0.063821	0.143336	-0.138138	-0.040696	-0.141499	-0.121748	0.086582	0.101398	0.148493	-0.015127	-0.248022	-0.042915	0.237232	0.086358	-0.141369	-0.039459	-0.044787	-0.036365	0.173453	0.027476	-0.113126	0.026379	0.015431	-0.128232	-0.043216	0.234247	0.100638	-0.166312	-0.004186	-0.028308	-0.133867	0.147844	0.138070	-0.102770	-0.022357	-0.033315	-0.125581	0.103128	0.130589	-0.058094	0.052370	-0.020823	-0.128816	0.079312	-0.103321	-0.030197	-0.020015	-0.070228	0.080651	-0.012987	0.106972	0.070836	0.092763	0.073653	0.040137	-0.053860	-0.046560	-0.071613	-0.125227	0.083784	-0.104457	0.049194	0.006873	-0.121687	0.142338	-0.014482	0.070067	0.192855	-0.146969	
0.000000	0.055682	0.023628	-0.092753	0.002900	0.142605	0.009618	0.020349	0.039290	-0.126862	-0.041153	-0.089405	-0.036195	0.017385	-0.050670	0.137343	0.056004	0.100377	0.093814	0.000441	-0.009729	-0.076304	-0.072080	-0.097555	-0.014820	-0.049684	0.045434	0.057697	-0.029374	0.101529	-0.043436	-0.023712	0.088188	-0.099902	-0.016663	0.072270	-0.085521	0.048910	0.102845	-0.167929	-0.014254	0.170997	-0.108544	-0.003656	0.130476	-0.120703	-0.060041	0.080937	0.010458	-0.049033	-0.022402	0.113731	0.095896	-0.150029	-0.153817	0.047183	0.082569	0.060120	0.035147	-0.111121	-0.127243	0.178886	0.193852	-0.224838	-0.182278	0.105573	0.007311	0.127216	0.222273	-0.046293	-0.102708	-0.115960	-0.205791	-0.089030	0.087142	0.003651	0.152625	0.079520	-0.009340	0.106237	-0.104139	0.076662	-0.058217	-0.006081	0.064511	-0.108511	0.099931	-0.143269	-0.015965	0.006246	-0.202931	0.111806	0.040612	0.107443	0.263868	-0.158588	
0.000000	0.003144	-0.012998	0.123165	0.084883	-0.148633	0.009036	-0.010303	-0.161366	0.087694	0.045874	0.055485	0.106152	0.024166	0.044521	-0.037660	-0.085206	-0.071214	-0.100270	-0.070517	0.005481	-0.047943	0.091530	0.018026	0.008046	0.081900	-0.105734	0.083522	0.064778	-0.002382	0.087596	-0.092950	-0.145845	0.002552	0.008935	0.121192	0.118007	-0.170501	-0.132513	0.158992	0.072542	-0.053771	-0.025191	-0.082966	0.022461	0.114404	-0.007256	-0.066239	-0.028097	0.018943	0.094801	0.089357	-0.188923	-0.187373	0.167599	0.084304	-0.015165	0.129700	-0.147016	-0.265032	0.184811	0.239310	-0.036938	-0.048437	-0.174815	-0.179572	0.134186	0.112406	0.040253	0.196033	-0.078204	-0.028953	0.009169	-0.134288	0.059646	-0.133306	0.001800	-0.053628	-0.075346	0.057300	-0.080801	0.114613	0.041123	0.109333	0.096968	0.020700	0.025315	-0.075058	-0.104645	-0.140096	-0.022254	0.028610	0.090855	0.178861	-0.011715	-0.141423	
0.000000	0.067154	0.119854	-0.133961	-0.171394	0.130380	0.002065	-0.005140	0.191586	-0.068851	-0.034615	0.011931	-0.202207	0.015829	0.058707	-0.079374	0.160645	-0.007728	0.037010	0.086192	-0.214356	0.067586	-0.032374	-0.026455	0.210350	-0.044546	-0.002296	-0.011649	-0.178966	-0.010652	0.104352	0.002958	0.072817	0.058817	-0.161472	-0.054426	0.147806	0.019984	-0.082653	0.002778	0.018567	-0.012690	0.035921	-0.009617	-0.054416	0.020287	0.032151	-0.003806	-0.012977	0.011226	0.071464	-0.041509	-0.205761	0.058928	0.261492	-0.090392	-0.178226	0.119509	0.059146	-0.118353	0.036387	0.100713	-0.084793	-0.027269	0.089791	-0.078370	-0.008538	0.075898	-0.117330	0.058686	0.099183	-0.053402	0.112831	-0.080000	-0.123866	-0.026291	-0.121242	0.036675	0.100503	0.068498	0.147439	0.074694	-0.061532	0.042252	-0.154746	-0.101112	0.082040	-0.131999	0.143410	0.007821	-0.107077	0.120977	-0.162696	0.023808	0.275271	-0.066642	
0.000000	-0.050763	-0.217088	0.022662	0.204935	-0.023753	-0.011938	0.078737	-0.157554	0.016935	0.080989	-0.096735	0.155424	-0.058111	-0.138420	0.085364	-0.161695	0.050369	0.086268	-0.000648	0.216527	-0.040771	-0.058959	-0.035128	-0.238163	-0.045898	0.109557	0.020557	0.141624	0.102474	-0.143588	-0.002942	-0.031258	-0.125168	0.171088	0.096754	-0.203568	0.016724	0.127736	-0.097621	0.026528	0.078845	-0.166384	-0.008657	0.163299	0.020008	-0.057957	-0.067770	-0.019132	0.048315	0.080929	-0.009573	-0.162108	0.007160	0.199129	0.014845	-0.174466	-0.026675	0.096468	-0.027140	0.007082	0.074501	-0.124710	-0.059042	0.170010	-0.032375	-0.048121	0.072403	-0.139405	0.023449	0.118846	-0.015180	0.078437	-0.045299	-0.088580	-0.037954	-0.107735	-0.002029	0.070359	0.028443	0.127838	0.031188	-0.014099	0.031760	-0.187519	-0.025690	0.010365	-0.040081	0.163413	0.009532	-0.013981	0.026254	-0.185549	-0.039618	0.177019	0.048489	
0.000000	-0.013217	-0.070151	0.024678	0.075775	-0.003814	-0.005537	0.007709	-0.087494	-0.004971	0.034074	0.011595	0.108723	0.003952	-0.078557	-0.010246	-0.025627	-0.087666	0.004968	-0.042769	0.005605	0.041625	-0.019008	0.101417	-0.012227	0.066600	0.072887	-0.036885	0.001231	-0.121654	-0.101377	0.017551	0.075984	0.101646	-0.012365	-0.077290	-0.068350	-0.014285	0.157545	0.094559	-0.284195	-0.146930	0.387167	0.259047	-0.297042	-0.338742	0.094923	0.230266	-0.004713	-0.106882	-0.005581	0.132171	0.020578	-0.209456	-0.030506	0.176606	0.056074	-0.060639	-0.090511	-0.025092	0.104263	0.075705	-0.084104	-0.092931	-0.018573	0.036617	0.104498	0.063134	-0.069603	-0.015760	-0.043689	-0.077381	0.095073	-0.032044	0.026545	0.020951	-0.108223	0.044857	-0.034338	0.042580	0.092470	0.015050	0.027815	-0.002809	-0.085529	-0.048480	-0.015765	-0.052635	0.093606	0.027162	-0.047384	0.028733	-0.052625	0.001376	0.091201	-0.011937	
0.000000	-0.077661	0.042883	0.046691	-0.013403	-0.061888	-0.061836	0.038770	0.046415	0.041596	0.062909	-0.006612	-0.069024	-0.029961	-0.051397	-0.054284	0.054793	-0.003272	0.051856	0.048629	-0.049150	0.028655	-0.045260	-0.015179	0.049302	-0.011680	0.005716	0.003786	-0.056651	0.035208	0.034703	-0.023520	0.016209	-0.035363	-0.053137	0.047403	0.069576	-0.054322	-0.079626	0.031113	0.089157	0.050920	-0.123786	-0.133163	0.118456	0.125751	-0.053207	-0.072343	-0.000492	0.020657	-0.009528	0.050665	0.078048	-0.130593	-0.139782	0.113756	0.155507	-0.026586	-0.141255	-0.020674	0.097889	0.048029	0.011532	-0.068969	-0.162546	0.074458	0.171613	-0.017267	0.015056	-0.024000	-0.197888	-0.055946	0.101350	-0.024316	0.166166	0.058846	-0.136478	0.092569	-0.198342	0.042512	0.120194	-0.024709	0.251180	-0.083977	-0.135895	-0.090176	-0.259078	0.008671	0.173343	0.138577	0.210822	0.091956	-0.295653	-0.286493	0.105699	0.195521	
0.000000	-0.003375	0.155786	0.078400	-0.092597	-0.128258	-0.059912	-0.013678	0.097152	0.114716	0.018426	0.078218	-0.082800	-0.052413	0.077788	-0.154899	0.012113	-0.036685	-0.070738	0.063225	-0.046906	0.096930	0.105247	0.067459	0.015644	-0.001354	-0.117510	-0.100069	0.105205	-0.117512	0.007313	0.110146	-0.141247	0.083848	0.207075	-0.190450	-0.161212	0.215105	0.050247	-0.198835	0.088372	0.127313	-0.243456	0.041045	0.250230	-0.141451	-0.112084	0.092424	0.016107	-0.028147	0.001687	0.059233	0.056774	-0.137934	-0.171567	0.101788	0.222982	0.004694	-0.202588	-0.017630	0.157439	-0.040249	-0.110864	0.084184	0.044915	-0.083015	0.049387	0.002503	-0.107825	0.042750	0.039270	-0.000289	0.109033	-0.021656	-0.085283	-0.008232	-0.104007	0.003672	0.099892	0.015443	0.099169	0.025869	-0.107903	0.016360	-0.077520	-0.015150	0.137948	-0.039380	0.029202	-0.005240	-0.161185	-0.010812	0.097446	0.072432	0.008809	-0.049497	
0.000000	-0.036342	0.072208	0.143898	0.071553	-0.239495	-0.140438	0.086564	-0.079484	0.180541	0.243438	0.024158	0.036279	-0.081031	-0.195745	-0.182200	-0.034243	-0.150439	0.087197	0.065121	0.041253	0.235756	-0.096747	0.178419	0.012714	-0.004063	0.136184	-0.189503	-0.096150	-0.188563	-0.054943	0.149787	0.090857	0.158919	-0.044595	-0.267917	0.032048	0.182352	-0.042784	-0.087426	0.058395	0.010675	-0.051928	0.046234	0.031208	-0.022316	-0.006213	-0.013468	0.015391	0.026544	-0.008843	-0.070185	-0.069620	0.116027	0.157850	-0.078696	-0.177582	0.054631	0.134360	-0.082919	-0.099898	0.100927	0.087328	-0.082188	-0.071642	0.033852	-0.027406	0.041987	0.132709	-0.041009	-0.047573	-0.055612	-0.147238	-0.017694	0.067485	0.038844	0.143885	0.066446	-0.055973	0.054900	-0.125002	-0.018651	0.029943	-0.045437	0.099188	-0.024224	-0.012693	-0.017499	-0.069069	-0.021323	0.057432	0.057059	-0.013595	-0.019926	0.019672	0.010809	
0.000000	0.002664	-0.031436	0.092294	0.102326	-0.160402	-0.110337	0.117490	-0.011924	0.030960	0.128631	-0.084323	-0.025859	-0.010260	-0.113818	0.032288	0.022520	0.027241	0.109321	0.024189	-0.001900	0.005558	-0.067478	-0.042266	0.010506	-0.060464	0.059557	-0.014061	-0.059554	0.067735	-0.009359	0.027877	0.064729	-0.024610	-0.046095	-0.000163	0.016032	-0.017141	0.008834	0.027326	-0.039323	-0.008767	0.074353	-0.011152	-0.042386	0.003110	0.002090	0.005714	0.023020	0.003687	-0.058555	-0.040747	0.120283	0.125787	-0.162198	-0.130456	0.105959	-0.005439	0.008436	0.149157	-0.118400	-0.239586	0.195051	0.262171	-0.176390	-0.178362	0.062347	-0.121438	0.019602	0.210071	-0.083188	0.155643	0.117921	-0.038284	0.061918	-0.167639	-0.114228	-0.156321	-0.052121	-0.049936	0.103635	0.110847	-0.004773	0.215317	-0.071127	0.097488	0.060369	-0.124983	0.057767	-0.221128	-0.032378	0.047114	-0.148818	0.213941	0.215776	-0.152412	
0.000000	-0.020944	-0.094317	0.069087	0.177126	-0.086251	-0.114084	0.063714	-0.089642	0.019232	0.188487	-0.064139	0.026216	-0.026266	-0.237603	0.033160	0.073128	0.006623	0.187860	0.066465	-0.057828	0.022528	-0.184855	-0.065709	0.138931	-0.056989	0.111222	0.019858	-0.225265	0.058849	0.042550	-0.022987	0.196264	-0.041190	-0.244851	0.068615	0.163540	-0.069173	-0.087544	0.025117	0.029835	0.073384	-0.006859	-0.165368	0.016002	0.119134	-0.002325	-0.029214	-0.012450	-0.012116	0.010561	0.085746	0.031797	-0.193813	-0.120619	0.199276	0.151221	-0.118297	-0.114332	0.063858	0.110706	-0.023988	-0.160628	-0.016477	0.166632	0.021446	-0.049602	0.016329	-0.106366	-0.029924	0.136717	-0.019904	0.049852	0.004141	-0.189032	0.020606	0.010278	0.024798	0.213558	0.033243	-0.065239	-0.014910	-0.160496	-0.062991	0.064158	-0.021570	0.131122	0.050712	-0.106836	0.038672	-0.054981	-0.051722	0.143373	0.016646	-0.098736	-0.021160	
0.000000	-0.011205	-0.011463	-0.019742	0.067140	0.017877	-0.063821	0.028628	-0.037392	-0.043936	0.122135	-0.030410	-0.047910	0.047789	-0.104336	0.036445	0.136654	-0.026855	0.051612	-0.001220	-0.163838	-0.012394	0.020441	-0.051847	0.177151	0.001928	-0.179149	0.050902	0.019185	-0.014032	0.143550	0.025822	-0.187539	-0.040833	0.151246	0.040921	-0.102484	-0.035729	0.066104	0.040809	-0.025021	-0.073764	-0.016643	0.152141	0.028399	-0.141541	-0.021225	0.053726	0.012334	-0.017631	-0.017478	0.009128	0.045954	0.016600	-0.066834	-0.021685	0.061119	-0.016521	-0.064612	0.020271	0.104855	-0.038294	-0.169569	0.093957	0.241257	-0.156441	-0.236552	0.092727	0.086835	0.086261	0.157674	-0.030850	-0.182200	-0.039510	-0.068466	-0.056967	0.236089	-0.030895	-0.006186	0.026754	-0.243514	0.023221	0.093733	0.039524	0.195492	0.031343	-0.183979	-0.053824	-0.037999	-0.061435	0.219760	0.111355	-0.272722	-0.076698	0.178638	0.039149	
0.000000	0.037776	-0.076976	-0.111006	0.021315	0.216877	0.060906	-0.136654	-0.057425	-0.155066	-0.081963	0.105988	0.111892	0.154357	0.056061	0.051118	-0.100553	-0.096123	-0.032815	-0.196874	0.139236	-0.058672	-0.091560	0.119001	-0.141933	0.183125	0.227821	0.044123	-0.014042	-0.178867	-0.194406	-0.089514	0.241392	0.228410	-0.190410	-0.174095	0.119925	0.096296	-0.088827	-0.060029	0.091939	0.053924	-0.113772	-0.037557	0.080377	0.033081	-0.017422	-0.029687	0.001602	0.011948	-0.022233	-0.030663	0.060397	0.082010	-0.122210	-0.138974	0.186153	0.144301	-0.199030	-0.081286	0.161881	-0.006436	-0.127626	0.067627	0.108427	-0.072012	-0.065321	-0.001705	-0.008902	0.044776	0.043057	0.002280	-0.020583	-0.005276	-0.005761	-0.007711	0.042534	-0.020366	-0.033846	-0.023622	-0.041643	0.014104	0.033991	0.043504	0.051548	0.047112	-0.087085	-0.034713	0.042469	-0.083736	0.053316	0.025809	-0.128404	0.052666	0.099869	-0.038992	
0.000000	-0.003253	0.317692	0.068353	-0.346802	-0.196655	0.122044	0.054056	0.163896	0.227629	-0.212484	-0.023983	0.083660	-0.225970	0.139231	-0.045318	-0.202505	0.107493	-0.037153	0.095222	0.195046	0.010578	-0.012279	-0.030148	-0.159148	-0.071113	0.138028	-0.031663	-0.016310	0.089963	-0.092808	0.004009	0.142813	-0.072949	-0.107524	0.054462	0.046257	-0.026586	0.017411	0.003907	-0.071193	0.040475	0.086450	-0.063839	-0.045487	0.024764	0.017392	0.015586	-0.007476	-0.028991	0.018338	0.079789	-0.034930	-0.151615	0.015672	0.162999	0.004523	-0.110479	-0.016848	0.046244	0.041551	-0.013112	-0.067600	0.006841	0.113512	0.007431	-0.110251	-0.022066	0.028796	-0.015397	0.070689	0.053174	-0.062911	0.036526	-0.051967	-0.062104	0.107293	-0.067832	0.021324	-0.020894	-0.091400	0.065139	-0.020291	0.072472	0.116676	0.032931	-0.036694	-0.071712	-0.069026	-0.109634	0.138899	0.116766	-0.169689	-0.003940	0.134080	-0.011061	
0.000000	0.015340	-0.024527	-0.043937	0.042726	0.142938	-0.008547	-0.117632	-0.025550	-0.100465	0.024534	0.061323	-0.036375	0.157250	0.023693	0.008175	0.037761	-0.090811	-0.031247	-0.084740	-0.022361	0.018408	0.009593	0.059435	0.050623	0.038513	-0.001313	-0.044605	-0.061465	-0.042643	0.044019	0.046186	-0.006365	0.037356	-0.015651	-0.077731	0.083845	0.042824	-0.132228	0.019338	0.155206	-0.053890	-0.166211	0.063087	0.132124	-0.057116	-0.041007	0.025959	-0.020016	-0.011521	0.068639	0.114029	-0.131641	-0.308160	0.165837	0.406826	-0.169343	-0.334097	0.137003	0.206898	-0.102448	-0.114621	0.044884	0.020962	0.043860	0.084150	-0.070119	-0.098790	0.069105	-0.061215	-0.043839	0.121023	-0.055048	0.099209	0.118884	-0.027572	0.028307	-0.090644	-0.138354	-0.108702	0.060069	-0.037577	0.025553	0.094845	-0.010134	0.113040	-0.051676	0.020027	0.085425	-0.114881	-0.023090	-0.061360	-0.062104	0.152505	0.089201	-0.081549	
0.000000	-0.007411	0.039177	0.001960	-0.099657	-0.045009	0.093075	0.064708	-0.018214	0.072290	-0.044286	-0.101827	0.071977	-0.105389	-0.041685	0.090024	-0.063381	0.100921	0.083506	0.032873	0.050857	-0.082786	-0.099388	-0.081089	-0.030019	-0.008072	0.083210	0.093545	-0.083114	0.024640	0.047538	-0.082998	0.019897	0.026026	-0.083741	0.032927	0.128577	-0.093320	-0.196669	0.194543	0.256072	-0.358746	-0.273091	0.466889	0.200447	-0.345528	-0.088798	0.114123	0.025275	-0.009857	-0.013334	-0.030744	0.012947	0.069048	-0.009760	-0.068889	0.014654	0.033541	0.008796	0.011483	-0.029554	-0.014240	0.030784	-0.006402	-0.055302	-0.007180	0.065963	0.009556	-0.056531	0.047244	-0.004741	-0.032373	0.051987	-0.028628	-0.029536	0.016130	-0.022387	0.026360	0.017042	0.003008	0.026873	-0.016475	-0.061993	-0.023747	-0.004379	0.003142	0.064124	-0.006059	-0.049043	0.037734	-0.001758	0.026744	0.054293	-0.102332	-0.062185	0.054933	
0.000000	-0.001582	0.029910	-0.010341	-0.095307	-0.017964	0.110626	0.031752	-0.045285	0.017657	-0.050276	-0.064262	0.072790	-0.010186	-0.066983	0.089639	0.030524	0.018920	0.023492	-0.036380	-0.032503	-0.073343	0.001770	-0.007210	0.009437	0.069457	-0.028263	0.038992	0.092206	-0.063186	-0.118956	-0.063566	0.073397	0.121149	-0.037018	-0.072675	0.020943	0.043042	-0.011393	-0.037703	-0.011866	0.050578	0.025159	-0.065291	-0.021351	0.052956	0.018132	-0.031184	-0.015178	0.008252	0.016348	0.018640	-0.027972	-0.067136	0.045579	0.124837	-0.068297	-0.142546	0.074522	0.138242	-0.065154	-0.176662	0.037745	0.284443	0.035955	-0.366594	-0.154698	0.151878	0.153935	0.257721	0.002867	-0.130965	-0.121315	-0.231817	0.109324	-0.029946	-0.012991	0.113376	-0.118850	0.148357	0.111310	0.081690	0.006737	-0.047169	-0.042153	-0.220105	0.014166	-0.090659	0.024517	0.221960	-0.112825	0.082628	0.176785	-0.194933	-0.145857	0.086387	
0.000000	0.028629	0.027846	-0.008444	-0.043681	0.020716	0.039534	-0.080674	-0.016241	0.049156	-0.050021	0.102393	0.135879	-0.055131	-0.059831	-0.081259	-0.089625	-0.046632	0.030292	0.049886	0.129013	0.108752	-0.150985	0.055458	0.061421	-0.119753	0.112341	-0.075115	-0.253187	0.079532	0.237737	0.085120	-0.113928	-0.175458	0.034210	0.110585	-0.001717	-0.042352	-0.014541	0.031184	0.001074	-0.028636	0.019913	0.018096	-0.024562	-0.007524	0.011780	0.003428	0.004587	-0.003633	-0.015942	-0.013573	0.040528	0.055225	-0.070737	-0.095604	0.087576	0.089374	-0.084242	-0.047674	0.090667	0.022787	-0.132985	-0.001353	0.190489	-0.030926	-0.198476	0.038661	0.114781	-0.050537	0.060619	0.063999	-0.219459	0.032709	0.199629	-0.035173	0.058043	-0.021748	-0.254187	-0.030773	0.108948	-0.002559	0.223982	0.055520	-0.290586	-0.005721	0.027094	-0.012506	0.214790	0.011546	-0.243919	-0.072248	0.171989	0.081480	-0.085569	-0.049180	
0.000000	0.007062	-0.094432	-0.050561	0.206263	0.150601	-0.220776	-0.166649	0.081120	-0.072633	0.033981	0.208184	-0.149454	0.080412	0.254918	-0.239473	-0.118683	-0.067274	-0.170837	0.072307	0.182087	0.162114	0.062888	0.079871	-0.155651	-0.134439	0.126975	-0.155147	-0.106280	0.108966	0.005071	0.145436	0.073615	-0.230871	-0.055584	0.167169	0.015923	-0.085855	-0.005240	0.041841	0.022133	-0.052644	-0.024379	0.075662	0.008083	-0.062369	-0.006123	0.024518	0.010935	-0.004101	-0.011079	0.001142	0.016512	-0.015632	-0.028235	0.034163	0.013201	-0.058394	0.019815	0.077352	-0.056073	-0.083925	0.099767	0.122850	-0.126318	-0.184364	0.112071	0.128175	-0.108276	0.094836	0.098480	-0.110880	0.001633	-0.096491	-0.125980	-0.014237	0.105792	0.065002	0.037974	0.109271	-0.097345	0.046202	0.008989	-0.054857	0.070459	-0.096452	-0.030598	-0.041092	-0.041620	0.072407	0.017623	0.067116	0.015111	-0.090432	0.005204	0.026465	
0.000000	0.003360	0.081294	-0.066274	-0.210133	0.173168	0.337100	-0.192644	-0.237825	0.015576	-0.064458	0.057559	0.276272	0.063440	-0.183933	0.022111	-0.066935	-0.140457	0.126197	-0.066803	0.034423	0.067229	-0.174390	0.092191	0.137470	0.038762	0.044640	-0.069449	-0.190934	-0.034198	0.229886	0.046982	-0.191098	-0.029387	0.137092	0.000873	-0.088169	0.036405	0.054353	-0.071318	-0.026814	0.087088	0.008315	-0.079078	0.008800	0.047902	-0.006789	-0.014895	-0.007366	-0.000249	0.010633	-0.001272	0.011101	0.002293	-0.023697	0.027302	-0.004169	-0.052025	0.037213	0.051706	-0.069116	-0.044730	0.122605	0.042439	-0.196985	-0.013103	0.247333	-0.038418	-0.204484	0.032612	0.081565	0.006266	0.072621	-0.004279	-0.136319	-0.024668	0.029785	-0.027800	0.093217	0.023011	-0.066596	0.042202	-0.024229	0.049453	0.045534	-0.034909	0.029779	-0.075442	-0.102042	-0.000716	0.084344	0.119039	-0.035601	-0.108600	0.028307	0.047218	
0.000000	-0.018077	-0.022936	0.069187	0.090966	-0.139260	-0.197807	0.168288	0.253368	-0.012300	-0.123354	-0.134967	-0.110718	-0.003888	0.180111	0.129389	-0.093149	0.119614	-0.011002	-0.118183	0.155154	-0.182332	-0.209580	-0.017280	0.010354	0.137538	0.194038	0.141965	-0.260391	-0.106863	0.268431	-0.143199	-0.217477	0.205644	0.121223	-0.137726	-0.062799	0.073849	0.041761	-0.044068	-0.036742	0.032496	0.041836	-0.037807	-0.032351	0.033286	0.011807	-0.010279	-0.004629	-0.005197	0.010686	0.011170	-0.023163	-0.024330	0.037654	0.060284	-0.034028	-0.060022	0.019816	0.025260	-0.025515	-0.019237	0.042763	0.032713	-0.085112	-0.054170	0.129088	0.052806	-0.144303	0.044334	0.129677	-0.078580	-0.057305	-0.043357	-0.060865	0.040274	0.083878	0.063478	0.006729	0.027884	-0.122416	-0.058832	0.130057	-0.079908	-0.015404	0.015858	-0.094215	0.085506	0.101374	0.024032	-0.042119	-0.121367	-0.000432	0.087489	0.014722	-0.029094	
0.000000	0.015645	0.035416	0.006435	-0.074678	0.010375	0.078304	-0.049157	0.021448	0.033453	-0.135585	0.053182	0.163054	-0.054698	-0.100949	-0.003808	-0.032354	-0.033507	0.110323	0.012728	-0.085709	0.064931	0.021919	0.018453	0.025284	-0.033373	-0.039493	-0.067756	0.027142	0.042618	-0.033966	0.042929	0.018010	-0.084070	-0.006954	0.069960	0.006301	-0.032953	-0.010402	0.010161	0.012430	-0.004640	-0.009623	-0.001737	0.007038	0.008376	0.000360	-0.011551	-0.005378	0.005741	0.003488	0.002299	0.003923	-0.002008	-0.008078	-0.000071	0.000444	0.006156	0.001675	-0.000711	-0.016897	-0.043236	0.049546	0.126104	-0.052096	-0.240212	-0.010177	0.256465	0.091787	-0.003918	-0.095002	-0.264442	0.042457	-0.043763	-0.028529	0.234593	-0.045482	0.231545	0.071236	-0.036250	0.040197	-0.245277	-0.058053	-0.275336	-0.015237	0.202134	-0.045171	0.312721	0.066374	-0.144492	0.064136	-0.264298	-0.156258	0.277478	0.128298	-0.109873	
0.000000	0.004405	0.061995	0.033973	-0.094982	-0.091975	0.089141	0.102597	-0.047147	0.005860	0.014626	-0.106346	0.021855	0.017700	-0.082320	0.083035	0.075191	-0.017209	0.063582	-0.040125	-0.209821	-0.008770	0.219284	0.020476	-0.072619	0.051612	-0.064908	-0.082746	0.140886	-0.023880	-0.170130	0.130360	0.156535	-0.099092	-0.105442	0.038928	0.063376	-0.014143	-0.040216	0.009445	0.030735	-0.005274	-0.025989	-0.003143	0.017161	0.001497	-0.005208	0.004959	-0.001730	-0.003853	0.005442	-0.000172	-0.004271	0.000980	-0.006079	-0.007459	0.010469	0.008112	0.005315	0.006844	-0.021833	-0.010542	0.050488	0.001370	-0.100087	0.018458	0.197456	-0.029098	-0.301708	0.002324	0.281207	-0.001144	-0.075087	0.032877	-0.190983	-0.007484	0.301962	-0.026250	-0.110193	-0.012789	-0.178270	-0.004297	0.274518	0.029659	-0.088848	0.014774	-0.190360	-0.005227	0.306781	0.029450	-0.212793	-0.085664	0.091659	0.071225	-0.024574	-0.031049	
0.000000	0.009493	-0.008009	-0.016630	-0.004639	0.058497	0.039527	-0.166895	-0.081331	0.136289	0.068077	0.103614	0.009915	-0.096787	-0.020775	-0.115808	-0.040993	0.013034	0.013153	0.111714	0.060665	0.069051	-0.052463	-0.113715	0.009636	-0.095989	-0.012115	0.107086	0.006354	0.108299	0.023925	-0.208991	-0.035236	0.144689	0.013856	-0.054995	-0.003411	0.013216	0.008527	-0.002240	-0.009153	-0.000906	0.008509	0.008962	-0.003018	-0.010986	-0.003568	0.004524	0.005666	0.000606	-0.003139	-0.004921	0.003485	0.017034	-0.001261	-0.013893	-0.022207	-0.016489	0.041146	0.027068	-0.034306	-0.010449	0.009178	0.000384	0.019319	0.004255	-0.076275	-0.021707	0.153488	0.006908	-0.225135	0.028002	0.229266	0.020330	-0.132401	-0.048574	-0.053660	-0.047023	0.221071	0.040946	-0.204216	0.038368	0.000892	-0.009595	0.244224	0.028742	-0.418730	-0.092450	0.415484	0.061600	-0.260829	-0.029004	0.105065	0.028981	-0.029281	-0.013039	
